"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17592","testLoginFlows","UI Regression Suite","2026-08-21","failed","2026-08-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4238","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-21","failed","2026-08-21","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10865","Test Login Flow","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12780","Test Login Flow","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11915","Verify User can add a product to the cart","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","31144","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-21","broken","2026-08-21","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7112","testLoginFlows","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5031","Test Register User via API","API Regression Suite","2026-08-21","failed","2026-08-21","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5998","testLoginFlows","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10750","Test Login Flow","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11367","Test Login Flow","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5438","Verify Forgot Password Link","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","46312","Test add new product","UI Regression Suite","2026-08-21","broken","2026-08-21","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","14321","Verify Product details in Cart Page","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3418","API: Verify User can delete all shipping address","API Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","64072","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9976","Test Login Flow","UI Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1835","API: Verify Product detail consistency","API Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","965","API: Verify Filter product by Price range","API Regression Suite","2026-08-21","passed","2026-08-21","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
