"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1005","API: Verify Filter product by Price range","API Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","955","API: Verify Search product by keyword","API Regression Suite","2026-08-24","failed","2026-08-24","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","47104","Test add new product","UI Regression Suite","2026-08-24","broken","2026-08-24","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7214","testLoginFlows","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5455","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","7541","Verify login fail with invalid credentials","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","5602","Verify Forgot Password Link","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","12619","Verify User can add a product to the cart","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","9704","Test Login Flow","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4660","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-24","failed","2026-08-24","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","10186","testLoginFlows","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","67180","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","14018","Verify Product details in Cart Page","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3593","API: Verify User can delete all shipping address","API Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","4456","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","6049","testLoginFlows","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","17754","testLoginFlows","UI Regression Suite","2026-08-24","failed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46445","Test add new product","UI Regression Suite","2026-08-24","broken","2026-08-24","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10546","Verify login functionality using ENTER key","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","11495","Test Login Flow","UI Regression Suite","2026-08-24","passed","2026-08-24","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
