"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2448","API: Verify User can add new shipping address via API","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","10352","Test Login Flow","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9983","Test Login Flow","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8307","Verify login functionality using ENTER key","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","3358","API: Verify User can delete all shipping address","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","11524","Verify User can add a product to the cart","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","15899","Verify Product details in Cart Page","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","46446","Test add new product","UI Regression Suite","2026-07-07","broken","2026-07-07","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4761","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","858","Test Login via API","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","12051","Test Login Flow","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5274","Verify Forgot Password Link","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","947","API: Verify get all products and pagination","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","45884","Test add new product","UI Regression Suite","2026-07-07","broken","2026-07-07","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10482","Test Login Flow","UI Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","17330","testLoginFlows","UI Regression Suite","2026-07-07","failed","2026-07-07","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","767","API: Verify User can get Address list ","API Regression Suite","2026-07-07","passed","2026-07-07","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
