"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","822","API: Verify Search product by keyword","API Regression Suite","2026-06-02","failed","2026-06-02","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","756","Test Login via API","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","4949","Verify Forgot Password Link","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","897","API: Verify Filter product by Price range","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","718","API: Verify User can get Address list ","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","6750","testLoginFlows","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","836","API: Verify get all products and pagination","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","10147","Test Login Flow","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7336","Verify login fail with invalid credentials","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","45014","Test add new product","UI Regression Suite","2026-06-02","broken","2026-06-02","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","59219","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10180","Test Login Flow","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2813","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","7720","Verify login functionality using ENTER key","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","3008","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","5566","testLoginFlows","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2911","API: Verify User can delete all shipping address","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","3560","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","13857","Verify Product details in Cart Page","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","8175","testLoginFlows","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","30423","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-02","broken","2026-06-02","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8057","Verify Search functionality","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","9757","Test Login Flow","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9710","Test Login Flow","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","759","Test Register User via API","API Regression Suite","2026-06-02","failed","2026-06-02","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","1576","API: Verify Product detail consistency","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","16767","testLoginFlows","UI Regression Suite","2026-06-02","failed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
