"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9812","testLoginFlows","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5996","testLoginFlows","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10813","Test Login Flow","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3719","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","31029","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-23","broken","2026-08-23","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2671","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","64949","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","9238","Verify login functionality using ENTER key","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","12220","Verify User can add a product to the cart","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","8337","Verify Search functionality","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","3549","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","4445","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","3414","API: Verify User can delete all shipping address","API Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","5534","Verify Forgot Password Link","UI Regression Suite","2026-08-23","passed","2026-08-23","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
