"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12910","Test Login Flow","UI Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","17669","testLoginFlows","UI Regression Suite","2026-07-15","failed","2026-07-15","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11846","Test Login Flow","UI Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12162","Verify User can add a product to the cart","UI Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","1014","API: Verify Search product by keyword","API Regression Suite","2026-07-15","failed","2026-07-15","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","46885","Test add new product","UI Regression Suite","2026-07-15","broken","2026-07-15","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3668","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10120","Test Login Flow","UI Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6851","API: Verify create order successfully","API Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","1033","Test Login via API","API Regression Suite","2026-07-15","passed","2026-07-15","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
