"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31732","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-09","broken","2026-07-09","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","4637","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","5854","Verify Forgot Password Link","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","11014","Test Login Flow","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7239","testLoginFlows","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4507","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-09","failed","2026-07-09","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","14275","Verify Product details in Cart Page","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","1341","Test Register User via API","API Regression Suite","2026-07-09","failed","2026-07-09","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","2652","API: Verify User can add new shipping address via API","API Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","7801","Verify login fail with invalid credentials","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","10124","Test Login Flow","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","47267","Test add new product","UI Regression Suite","2026-07-09","broken","2026-07-09","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","47170","Test add new product","UI Regression Suite","2026-07-09","broken","2026-07-09","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","9765","testLoginFlows","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6231","testLoginFlows","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3635","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","64512","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3692","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","11447","Verify User can add a product to the cart","UI Regression Suite","2026-07-09","passed","2026-07-09","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
