"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4380","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","825","API: Verify User can get Address list ","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","997","API: Verify get all products and pagination","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","46688","Test add new product","UI Regression Suite","2026-06-29","broken","2026-06-29","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1302","Test Register User via API","API Regression Suite","2026-06-29","failed","2026-06-29","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","13601","Verify Product details in Cart Page","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","10465","Test Login Flow","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7097","testLoginFlows","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","986","Test Login via API","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","2593","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","7298","testLoginFlows","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12289","Test Login Flow","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","17223","testLoginFlows","UI Regression Suite","2026-06-29","failed","2026-06-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","976","API: Verify Search product by keyword","API Regression Suite","2026-06-29","failed","2026-06-29","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","31654","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-29","broken","2026-06-29","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6059","API: Verify create order successfully","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","8630","Verify login functionality using ENTER key","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","5453","API: Verify Filter product by Price range","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","11034","Test Login Flow","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11306","Test Login Flow","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9964","Test Login Flow","UI Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3519","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-29","passed","2026-06-29","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
