"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","822","API: Verify User can get Address list ","API Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","884","API: Verify Search product by keyword","API Regression Suite","2026-08-19","failed","2026-08-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","9707","Test Login Flow","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10591","Test Login Flow","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6918","testLoginFlows","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","939","Test Login via API","API Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","7711","Verify Search functionality","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","7640","Verify login fail with invalid credentials","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","46492","Test add new product","UI Regression Suite","2026-08-19","broken","2026-08-19","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4171","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-19","failed","2026-08-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","11773","Test Login Flow","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9509","testLoginFlows","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","921","API: Verify get all products and pagination","API Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","3259","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-19","failed","2026-08-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","4076","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-19","failed","2026-08-19","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","8586","Verify login functionality using ENTER key","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","1786","API: Verify Product detail consistency","API Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7943","testLoginFlows","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3336","API: Verify User can delete all shipping address","API Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","30882","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-19","broken","2026-08-19","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","17707","testLoginFlows","UI Regression Suite","2026-08-19","failed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46436","Test add new product","UI Regression Suite","2026-08-19","broken","2026-08-19","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5711","Verify Forgot Password Link","UI Regression Suite","2026-08-19","passed","2026-08-19","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
