"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4604","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sat Mar 07 01:56:37 UTC 2026","failed","Sat Mar 07 01:56:42 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","3078","API: Verify User can add new shipping address via API","API Regression Suite","Sat Mar 07 01:55:49 UTC 2026","passed","Sat Mar 07 01:55:52 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","49766","Test add new product","UI Regression Suite","Sat Mar 07 01:58:56 UTC 2026","broken","Sat Mar 07 01:59:46 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4590","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Sat Mar 07 01:56:01 UTC 2026","passed","Sat Mar 07 01:56:05 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","3507","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat Mar 07 01:56:44 UTC 2026","passed","Sat Mar 07 01:56:48 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","15012","Test Login Flow","UI Regression Suite","Sat Mar 07 01:57:02 UTC 2026","passed","Sat Mar 07 01:57:17 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","32143","DDT: Checkout with multiple data sets","UI Regression Suite","Sat Mar 07 01:58:38 UTC 2026","broken","Sat Mar 07 01:59:10 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","7530","testLoginFlows","UI Regression Suite","Sat Mar 07 01:59:28 UTC 2026","passed","Sat Mar 07 01:59:35 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","981","API: Verify Filter product by Price range","API Regression Suite","Sat Mar 07 01:56:17 UTC 2026","passed","Sat Mar 07 01:56:18 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","1375","Test Register User via API","API Regression Suite","Sat Mar 07 01:56:15 UTC 2026","failed","Sat Mar 07 01:56:16 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","25455","Test add new product","UI Regression Suite","Sat Mar 07 01:59:47 UTC 2026","passed","Sat Mar 07 02:00:12 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","28208","Test add new product","UI Regression Suite","Sat Mar 07 01:58:28 UTC 2026","passed","Sat Mar 07 01:58:56 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","11378","Test Login Flow","UI Regression Suite","Sat Mar 07 01:57:17 UTC 2026","passed","Sat Mar 07 01:57:29 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
