"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60571","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Apr 21 02:35:19 UTC 2026","passed","Tue Apr 21 02:36:19 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","17665","testLoginFlows","UI Regression Suite","Tue Apr 21 02:37:09 UTC 2026","failed","Tue Apr 21 02:37:26 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4514","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Tue Apr 21 02:34:32 UTC 2026","failed","Tue Apr 21 02:34:36 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","45675","Test add new product","UI Regression Suite","Tue Apr 21 02:37:18 UTC 2026","broken","Tue Apr 21 02:38:04 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10363","Test Login Flow","UI Regression Suite","Tue Apr 21 02:35:45 UTC 2026","passed","Tue Apr 21 02:35:55 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45209","Test add new product","UI Regression Suite","Tue Apr 21 02:36:33 UTC 2026","broken","Tue Apr 21 02:37:18 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7685","Verify login fail with invalid credentials","UI Regression Suite","Tue Apr 21 02:37:46 UTC 2026","passed","Tue Apr 21 02:37:54 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","938","API: Verify get all products and pagination","API Regression Suite","Tue Apr 21 02:34:08 UTC 2026","passed","Tue Apr 21 02:34:09 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","12127","Test Login Flow","UI Regression Suite","Tue Apr 21 02:35:09 UTC 2026","passed","Tue Apr 21 02:35:22 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5463","Verify Forgot Password Link","UI Regression Suite","Tue Apr 21 02:37:41 UTC 2026","passed","Tue Apr 21 02:37:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","2645","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Tue Apr 21 02:34:38 UTC 2026","passed","Tue Apr 21 02:34:40 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","2644","API: Verify User can add new shipping address via API","API Regression Suite","Tue Apr 21 02:34:41 UTC 2026","passed","Tue Apr 21 02:34:44 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","8674","testLoginFlows","UI Regression Suite","Tue Apr 21 02:36:52 UTC 2026","passed","Tue Apr 21 02:37:00 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4066","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Tue Apr 21 02:34:51 UTC 2026","passed","Tue Apr 21 02:34:55 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","6937","testLoginFlows","UI Regression Suite","Tue Apr 21 02:37:27 UTC 2026","passed","Tue Apr 21 02:37:34 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8144","Verify login functionality using ENTER key","UI Regression Suite","Tue Apr 21 02:37:55 UTC 2026","passed","Tue Apr 21 02:38:03 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","10657","Test Login Flow","UI Regression Suite","Tue Apr 21 02:35:34 UTC 2026","passed","Tue Apr 21 02:35:44 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3210","API: Verify User can delete all shipping address","API Regression Suite","Tue Apr 21 02:34:44 UTC 2026","passed","Tue Apr 21 02:34:47 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","45404","Test add new product","UI Regression Suite","Tue Apr 21 02:38:04 UTC 2026","broken","Tue Apr 21 02:38:50 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3435","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Tue Apr 21 02:34:22 UTC 2026","passed","Tue Apr 21 02:34:25 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","31652","DDT: Checkout with multiple data sets","UI Regression Suite","Tue Apr 21 02:36:20 UTC 2026","broken","Tue Apr 21 02:36:51 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5481","Test Register User via API","API Regression Suite","Tue Apr 21 02:34:00 UTC 2026","failed","Tue Apr 21 02:34:06 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","8523","Verify Search functionality","UI Regression Suite","Tue Apr 21 02:35:09 UTC 2026","passed","Tue Apr 21 02:35:18 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
