"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11615","Test Login Flow","UI Regression Suite","Fri May 08 02:53:33 UTC 2026","passed","Fri May 08 02:53:45 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3473","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Fri May 08 02:52:42 UTC 2026","passed","Fri May 08 02:52:45 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","3507","API: Verify User can delete all shipping address","API Regression Suite","Fri May 08 02:52:38 UTC 2026","passed","Fri May 08 02:52:42 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","5668","Test Register User via API","API Regression Suite","Fri May 08 02:52:00 UTC 2026","failed","Fri May 08 02:52:06 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","1851","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Fri May 08 02:52:20 UTC 2026","failed","Fri May 08 02:52:22 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","8198","Verify login functionality using ENTER key","UI Regression Suite","Fri May 08 02:55:45 UTC 2026","passed","Fri May 08 02:55:53 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","5993","testLoginFlows","UI Regression Suite","Fri May 08 02:55:25 UTC 2026","passed","Fri May 08 02:55:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12325","Test Login Flow","UI Regression Suite","Fri May 08 02:52:57 UTC 2026","passed","Fri May 08 02:53:10 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","16194","testLoginFlows","UI Regression Suite","Fri May 08 02:55:00 UTC 2026","failed","Fri May 08 02:55:16 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7231","Verify login fail with invalid credentials","UI Regression Suite","Fri May 08 02:55:38 UTC 2026","passed","Fri May 08 02:55:45 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1007","Test Login via API","API Regression Suite","Fri May 08 02:52:06 UTC 2026","passed","Fri May 08 02:52:07 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","867","API: Verify User can get Address list ","API Regression Suite","Fri May 08 02:52:45 UTC 2026","passed","Fri May 08 02:52:46 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","1976","API: Verify Product detail consistency","API Regression Suite","Fri May 08 02:52:09 UTC 2026","passed","Fri May 08 02:52:11 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10782","Test Login Flow","UI Regression Suite","Fri May 08 02:53:45 UTC 2026","passed","Fri May 08 02:53:56 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11390","Test Login Flow","UI Regression Suite","Fri May 08 02:53:10 UTC 2026","passed","Fri May 08 02:53:22 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4435","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Fri May 08 02:52:27 UTC 2026","failed","Fri May 08 02:52:31 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","62921","DDT: Checkout with multiple data sets","UI Regression Suite","Fri May 08 02:53:07 UTC 2026","passed","Fri May 08 02:54:10 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","1033","API: Verify get all products and pagination","API Regression Suite","Fri May 08 02:52:08 UTC 2026","passed","Fri May 08 02:52:09 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","46166","Test add new product","UI Regression Suite","Fri May 08 02:54:24 UTC 2026","broken","Fri May 08 02:55:10 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","45578","Test add new product","UI Regression Suite","Fri May 08 02:55:11 UTC 2026","broken","Fri May 08 02:55:56 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","12078","Verify User can add a product to the cart","UI Regression Suite","Fri May 08 02:54:12 UTC 2026","passed","Fri May 08 02:54:24 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","8251","testLoginFlows","UI Regression Suite","Fri May 08 02:55:17 UTC 2026","passed","Fri May 08 02:55:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8760","Verify Search functionality","UI Regression Suite","Fri May 08 02:52:57 UTC 2026","passed","Fri May 08 02:53:06 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
