"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8463","Test Login Flow","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10149","Test Login Flow","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2038","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","5171","API: Verify Filter product by Price range","API Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10217","Verify User can add a product to the cart","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","30188","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-25","broken","2026-09-25","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2917","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","45718","Test add new product","UI Regression Suite","2026-09-25","broken","2026-09-25","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1127","Test Register User via API","API Regression Suite","2026-09-25","failed","2026-09-25","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","6615","testLoginFlows","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3298","API: Verify User can delete all shipping address","API Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","9543","Test Login Flow","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","813","API: Verify Search product by keyword","API Regression Suite","2026-09-25","failed","2026-09-25","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","12158","Verify Product details in Cart Page","UI Regression Suite","2026-09-25","passed","2026-09-25","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
