"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2975","API: Verify User can delete all shipping address","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","704","Test Login via API","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","9981","Verify User can add a product to the cart","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","45107","Test add new product","UI Regression Suite","2026-08-05","broken","2026-08-05","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","51569","Test add new product","UI Regression Suite","2026-08-05","broken","2026-08-05","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","773","Test Register User via API","API Regression Suite","2026-08-05","failed","2026-08-05","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","45285","Test add new product","UI Regression Suite","2026-08-05","broken","2026-08-05","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7017","testLoginFlows","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4934","Verify Forgot Password Link","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","3062","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","16888","testLoginFlows","UI Regression Suite","2026-08-05","failed","2026-08-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","843","API: Verify Filter product by Price range","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","61445","DDT: Checkout with multiple data sets","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2323","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","4321","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","2228","API: Verify User can add new shipping address via API","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","868","API: Verify get all products and pagination","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","10352","Test Login Flow","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","13129","Verify Product details in Cart Page","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","3515","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","6330","testLoginFlows","UI Regression Suite","2026-08-05","passed","2026-08-05","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
