"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11014","Test Login Flow","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7969","Verify Search functionality","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5395","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","7100","testLoginFlows","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","14300","Verify Product details in Cart Page","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","7482","testLoginFlows","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3654","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","8810","testLoginFlows","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46410","Test add new product","UI Regression Suite","2026-06-15","broken","2026-06-15","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2710","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","31066","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-15","broken","2026-06-15","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","17485","testLoginFlows","UI Regression Suite","2026-06-15","failed","2026-06-15","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12560","Verify User can add a product to the cart","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","11770","Test Login Flow","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","9981","Test Login Flow","UI Regression Suite","2026-06-15","passed","2026-06-15","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
