"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2797","API: Verify User can add new shipping address via API","API Regression Suite","Sun Mar 29 02:26:45 UTC 2026","passed","Sun Mar 29 02:26:48 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","2009","Test Login via API","API Regression Suite","Sun Mar 29 02:27:14 UTC 2026","passed","Sun Mar 29 02:27:16 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","1013","API: Verify Filter product by Price range","API Regression Suite","Sun Mar 29 02:27:00 UTC 2026","passed","Sun Mar 29 02:27:01 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","1887","API: Verify Product detail consistency","API Regression Suite","Sun Mar 29 02:27:02 UTC 2026","passed","Sun Mar 29 02:27:04 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","910","Test Register User via API","API Regression Suite","Sun Mar 29 02:27:13 UTC 2026","failed","Sun Mar 29 02:27:14 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","7444","Verify login functionality using ENTER key","UI Regression Suite","Sun Mar 29 02:29:54 UTC 2026","passed","Sun Mar 29 02:30:01 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","3455","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sun Mar 29 02:27:17 UTC 2026","passed","Sun Mar 29 02:27:21 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","10146","Test Login Flow","UI Regression Suite","Sun Mar 29 02:28:51 UTC 2026","passed","Sun Mar 29 02:29:01 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","995","API: Verify get all products and pagination","API Regression Suite","Sun Mar 29 02:27:01 UTC 2026","passed","Sun Mar 29 02:27:02 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","9348","Verify Search functionality","UI Regression Suite","Sun Mar 29 02:27:52 UTC 2026","passed","Sun Mar 29 02:28:02 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","7196","testLoginFlows","UI Regression Suite","Sun Mar 29 02:29:18 UTC 2026","passed","Sun Mar 29 02:29:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11561","Test Login Flow","UI Regression Suite","Sun Mar 29 02:28:39 UTC 2026","passed","Sun Mar 29 02:28:50 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7318","testLoginFlows","UI Regression Suite","Sun Mar 29 02:29:11 UTC 2026","passed","Sun Mar 29 02:29:18 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","61405","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Mar 29 02:28:22 UTC 2026","passed","Sun Mar 29 02:29:23 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","11974","Test Login Flow","UI Regression Suite","Sun Mar 29 02:28:03 UTC 2026","passed","Sun Mar 29 02:28:15 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","959","API: Verify Search product by keyword","API Regression Suite","Sun Mar 29 02:27:04 UTC 2026","failed","Sun Mar 29 02:27:05 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
