"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2561","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","8851","testLoginFlows","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8116","Verify Search functionality","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5431","Verify Forgot Password Link","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","1855","API: Verify Product detail consistency","API Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","7011","testLoginFlows","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","795","API: Verify User can get Address list ","API Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","6000","testLoginFlows","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11146","Test Login Flow","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12671","Test Login Flow","UI Regression Suite","2026-06-26","passed","2026-06-26","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
