"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10159","Test Login Flow","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8482","Verify login functionality using ENTER key","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","11155","Test Login Flow","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","11499","Test Login Flow","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8128","Verify Search functionality","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","1028","API: Verify get all products and pagination","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","5903","testLoginFlows","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3486","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","14322","Verify Product details in Cart Page","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","10393","Test Login Flow","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","31516","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-16","broken","2026-06-16","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8874","testLoginFlows","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3386","API: Verify User can delete all shipping address","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1991","API: Verify Product detail consistency","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","4180","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","12884","Test Login Flow","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4579","API: Verify Filter product by Price range","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","6142","API: Verify create order successfully","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","2634","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","45986","Test add new product","UI Regression Suite","2026-06-16","broken","2026-06-16","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","12540","Verify User can add a product to the cart","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","5223","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","17392","testLoginFlows","UI Regression Suite","2026-06-16","failed","2026-06-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3424","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","7817","Verify login fail with invalid credentials","UI Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","2601","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-16","passed","2026-06-16","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
