"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","965","API: Verify Filter product by Price range","API Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","17397","testLoginFlows","UI Regression Suite","2026-06-09","failed","2026-06-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","4053","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-09","failed","2026-06-09","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","45507","Test add new product","UI Regression Suite","2026-06-09","broken","2026-06-09","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4029","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","31312","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-09","broken","2026-06-09","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","11441","Test Login Flow","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","14560","Verify Product details in Cart Page","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","839","Test Register User via API","API Regression Suite","2026-06-09","failed","2026-06-09","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","10601","Test Login Flow","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5662","Verify Forgot Password Link","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","8087","testLoginFlows","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","48556","Test add new product","UI Regression Suite","2026-06-09","broken","2026-06-09","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3365","API: Verify User can delete all shipping address","API Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","61467","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","10123","Test Login Flow","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","864","API: Verify Search product by keyword","API Regression Suite","2026-06-09","failed","2026-06-09","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","11456","Verify User can add a product to the cart","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","5964","testLoginFlows","UI Regression Suite","2026-06-09","passed","2026-06-09","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
