"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4596","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Mon Apr 06 02:30:20 UTC 2026","passed","Mon Apr 06 02:30:25 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","9920","Test Login Flow","UI Regression Suite","Mon Apr 06 02:31:13 UTC 2026","passed","Mon Apr 06 02:31:23 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45558","Test add new product","UI Regression Suite","Mon Apr 06 02:32:38 UTC 2026","broken","Mon Apr 06 02:33:24 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","2283","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Mon Apr 06 02:30:31 UTC 2026","passed","Mon Apr 06 02:30:33 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","3811","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Mon Apr 06 02:29:58 UTC 2026","passed","Mon Apr 06 02:30:01 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","866","API: Verify get all products and pagination","API Regression Suite","Mon Apr 06 02:30:02 UTC 2026","passed","Mon Apr 06 02:30:03 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","44634","Test add new product","UI Regression Suite","Mon Apr 06 02:33:24 UTC 2026","broken","Mon Apr 06 02:34:09 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3884","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Mon Apr 06 02:30:16 UTC 2026","passed","Mon Apr 06 02:30:20 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","2832","API: Verify User can delete all shipping address","API Regression Suite","Mon Apr 06 02:29:51 UTC 2026","passed","Mon Apr 06 02:29:54 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1647","API: Verify Product detail consistency","API Regression Suite","Mon Apr 06 02:30:03 UTC 2026","passed","Mon Apr 06 02:30:05 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","10434","Test Login Flow","UI Regression Suite","Mon Apr 06 02:31:23 UTC 2026","passed","Mon Apr 06 02:31:34 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","14083","Verify Product details in Cart Page","UI Regression Suite","Mon Apr 06 02:30:40 UTC 2026","passed","Mon Apr 06 02:30:54 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","2536","API: Verify User can add new shipping address via API","API Regression Suite","Mon Apr 06 02:29:48 UTC 2026","passed","Mon Apr 06 02:29:51 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","903","API: Verify Search product by keyword","API Regression Suite","Mon Apr 06 02:30:05 UTC 2026","failed","Mon Apr 06 02:30:06 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","30136","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Apr 06 02:32:07 UTC 2026","broken","Mon Apr 06 02:32:38 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","60071","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Apr 06 02:31:07 UTC 2026","passed","Mon Apr 06 02:32:07 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","11579","Verify User can add a product to the cart","UI Regression Suite","Mon Apr 06 02:30:55 UTC 2026","passed","Mon Apr 06 02:31:06 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","8580","Verify Search functionality","UI Regression Suite","Mon Apr 06 02:30:40 UTC 2026","passed","Mon Apr 06 02:30:49 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5416","API: Verify create order successfully","API Regression Suite","Mon Apr 06 02:30:07 UTC 2026","passed","Mon Apr 06 02:30:13 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","6794","testLoginFlows","UI Regression Suite","Mon Apr 06 02:31:52 UTC 2026","passed","Mon Apr 06 02:31:59 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","703","API: Verify User can get Address list ","API Regression Suite","Mon Apr 06 02:29:57 UTC 2026","passed","Mon Apr 06 02:29:58 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","7245","Verify login functionality using ENTER key","UI Regression Suite","Mon Apr 06 02:32:33 UTC 2026","passed","Mon Apr 06 02:32:40 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","730","Test Register User via API","API Regression Suite","Mon Apr 06 02:30:13 UTC 2026","failed","Mon Apr 06 02:30:14 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5843","testLoginFlows","UI Regression Suite","Mon Apr 06 02:32:14 UTC 2026","passed","Mon Apr 06 02:32:20 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","6616","Verify login fail with invalid credentials","UI Regression Suite","Mon Apr 06 02:32:26 UTC 2026","passed","Mon Apr 06 02:32:32 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","8155","testLoginFlows","UI Regression Suite","Mon Apr 06 02:31:44 UTC 2026","passed","Mon Apr 06 02:31:52 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44731","Test add new product","UI Regression Suite","Mon Apr 06 02:34:09 UTC 2026","broken","Mon Apr 06 02:34:54 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
