"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8639","Test Login Flow","UI Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2634","API: Verify User can delete all shipping address","API Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1369","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-09-08","failed","2026-09-08","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","5158","API: Verify Filter product by Price range","API Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10209","Test Login Flow","UI Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1565","API: Verify Product detail consistency","API Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","52332","Test add new product","UI Regression Suite","2026-09-08","broken","2026-09-08","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3314","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-09-08","failed","2026-09-08","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","699","Test Register User via API","API Regression Suite","2026-09-08","failed","2026-09-08","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","3325","API: Verify create order successfully","API Regression Suite","2026-09-08","failed","2026-09-08","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","6136","testLoginFlows","UI Regression Suite","2026-09-08","passed","2026-09-08","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
