"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15657","Verify Product details in Cart Page","UI Regression Suite","Fri Feb 20 02:04:45 UTC 2026","passed","Fri Feb 20 02:05:01 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","7305","Verify login fail with invalid credentials","UI Regression Suite","Fri Feb 20 02:06:58 UTC 2026","passed","Fri Feb 20 02:07:05 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1088","API: Verify Search product by keyword","API Regression Suite","Fri Feb 20 02:03:56 UTC 2026","passed","Fri Feb 20 02:03:57 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","8243","testLoginFlows","UI Regression Suite","Fri Feb 20 02:06:14 UTC 2026","passed","Fri Feb 20 02:06:22 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7566","testLoginFlows","UI Regression Suite","Fri Feb 20 02:06:39 UTC 2026","passed","Fri Feb 20 02:06:46 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","32287","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Feb 20 02:05:41 UTC 2026","broken","Fri Feb 20 02:06:14 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","4625","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Fri Feb 20 02:03:45 UTC 2026","passed","Fri Feb 20 02:03:50 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","4883","Verify Forgot Password Link","UI Regression Suite","Fri Feb 20 02:06:53 UTC 2026","passed","Fri Feb 20 02:06:58 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","1060","Test Login via API","API Regression Suite","Fri Feb 20 02:03:51 UTC 2026","passed","Fri Feb 20 02:03:52 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","15404","Verify User can add a product to the cart","UI Regression Suite","Fri Feb 20 02:04:29 UTC 2026","passed","Fri Feb 20 02:04:45 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","60818","DDT: Checkout with multiple data sets","UI Regression Suite","Fri Feb 20 02:04:40 UTC 2026","passed","Fri Feb 20 02:05:41 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3227","API: Verify User can add new shipping address via API","API Regression Suite","Fri Feb 20 02:03:34 UTC 2026","passed","Fri Feb 20 02:03:37 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","9502","Verify Search functionality","UI Regression Suite","Fri Feb 20 02:04:29 UTC 2026","passed","Fri Feb 20 02:04:39 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","834","Test Register User via API","API Regression Suite","Fri Feb 20 02:03:50 UTC 2026","failed","Fri Feb 20 02:03:51 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","7747","testLoginFlows","UI Regression Suite","Fri Feb 20 02:06:23 UTC 2026","passed","Fri Feb 20 02:06:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","23721","Test add new product","UI Regression Suite","Fri Feb 20 02:07:13 UTC 2026","passed","Fri Feb 20 02:07:36 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
