"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7610","testLoginFlows","High Speed Suite","Tue Jan 20 01:51:37 UTC 2026","passed","Tue Jan 20 01:51:45 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6935","testLoginFlows","High Speed Suite","Tue Jan 20 01:49:57 UTC 2026","passed","Tue Jan 20 01:50:04 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","30779","DDT: Checkout with multiple data sets","High Speed Suite","Tue Jan 20 01:47:09 UTC 2026","broken","Tue Jan 20 01:47:40 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","3","Test Login Flow","High Speed Suite","Tue Jan 20 01:44:48 UTC 2026","skipped","Tue Jan 20 01:44:48 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","20087","DDT: Checkout with multiple data sets","High Speed Suite","Tue Jan 20 01:46:32 UTC 2026","broken","Tue Jan 20 01:46:53 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","7660","testLoginFlows","High Speed Suite","Tue Jan 20 01:51:27 UTC 2026","passed","Tue Jan 20 01:51:35 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","7020","Verify login functionality using ENTER key","High Speed Suite","Tue Jan 20 01:52:24 UTC 2026","passed","Tue Jan 20 01:52:31 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","11590","Verify User can add a product to the cart","High Speed Suite","Tue Jan 20 01:44:35 UTC 2026","passed","Tue Jan 20 01:44:46 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","10803","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:22 UTC 2026","passed","Tue Jan 20 01:47:32 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","5964","testLoginFlows","High Speed Suite","Tue Jan 20 01:51:57 UTC 2026","failed","Tue Jan 20 01:52:03 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","9908","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:51 UTC 2026","failed","Tue Jan 20 01:48:01 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","27590","Test add new product","High Speed Suite","Tue Jan 20 01:49:23 UTC 2026","passed","Tue Jan 20 01:49:51 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","10834","Verify User can add a product to the cart","High Speed Suite","Tue Jan 20 01:44:41 UTC 2026","passed","Tue Jan 20 01:44:52 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","9922","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:33 UTC 2026","passed","Tue Jan 20 01:47:43 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7176","testLoginFlows","High Speed Suite","Tue Jan 20 01:48:29 UTC 2026","passed","Tue Jan 20 01:48:36 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","5710","Verify Forgot Password Link","High Speed Suite","Tue Jan 20 01:50:21 UTC 2026","passed","Tue Jan 20 01:50:27 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","7012","testLoginFlows","High Speed Suite","Tue Jan 20 01:49:42 UTC 2026","passed","Tue Jan 20 01:49:49 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","5854","testLoginFlows","High Speed Suite","Tue Jan 20 01:50:04 UTC 2026","passed","Tue Jan 20 01:50:10 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","7512","testLoginFlows","High Speed Suite","Tue Jan 20 01:49:49 UTC 2026","passed","Tue Jan 20 01:49:56 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","3","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:34 UTC 2026","skipped","Tue Jan 20 01:47:34 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","16897","Verify Product details in Cart Page","High Speed Suite","Tue Jan 20 01:47:04 UTC 2026","passed","Tue Jan 20 01:47:21 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","30843","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Tue Jan 20 01:46:33 UTC 2026","broken","Tue Jan 20 01:47:03 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","10787","Test Login Flow","High Speed Suite","Tue Jan 20 01:48:04 UTC 2026","passed","Tue Jan 20 01:48:15 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10855","Test Login Flow","High Speed Suite","Tue Jan 20 01:45:11 UTC 2026","passed","Tue Jan 20 01:45:22 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","13023","Verify Product details in Cart Page","High Speed Suite","Tue Jan 20 01:45:52 UTC 2026","passed","Tue Jan 20 01:46:05 UTC 2026","org.example.tests.CartTest","Run on Edge","org.example.tests.CartTest","testProductAddToCart"
"","1","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:21 UTC 2026","skipped","Tue Jan 20 01:47:21 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","8102","testLoginFlows","High Speed Suite","Tue Jan 20 01:49:33 UTC 2026","passed","Tue Jan 20 01:49:41 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","7382","Verify login fail with invalid credentials","High Speed Suite","Tue Jan 20 01:50:27 UTC 2026","passed","Tue Jan 20 01:50:34 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFail"
"","11366","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:37 UTC 2026","passed","Tue Jan 20 01:47:48 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","36058","Test add new product","High Speed Suite","Tue Jan 20 01:48:57 UTC 2026","passed","Tue Jan 20 01:49:33 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","9929","Verify User can add a product to the cart","High Speed Suite","Tue Jan 20 01:45:41 UTC 2026","passed","Tue Jan 20 01:45:51 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","31939","DDT: Checkout with multiple data sets","High Speed Suite","Tue Jan 20 01:46:00 UTC 2026","broken","Tue Jan 20 01:46:32 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6986","Verify login functionality using ENTER key","High Speed Suite","Tue Jan 20 01:50:24 UTC 2026","passed","Tue Jan 20 01:50:31 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","63267","DDT: Checkout with multiple data sets","High Speed Suite","Tue Jan 20 01:46:05 UTC 2026","passed","Tue Jan 20 01:47:08 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","50492","Test add new product","High Speed Suite","Tue Jan 20 01:49:27 UTC 2026","failed","Tue Jan 20 01:50:18 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","25949","Test add new product","High Speed Suite","Tue Jan 20 01:48:04 UTC 2026","passed","Tue Jan 20 01:48:30 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","5231","Verify Forgot Password Link","High Speed Suite","Tue Jan 20 01:50:10 UTC 2026","passed","Tue Jan 20 01:50:16 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","7624","Verify Search functionality","High Speed Suite","Tue Jan 20 01:45:33 UTC 2026","passed","Tue Jan 20 01:45:41 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","5821","testLoginFlows","High Speed Suite","Tue Jan 20 01:48:44 UTC 2026","passed","Tue Jan 20 01:48:49 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6841","testLoginFlows","High Speed Suite","Tue Jan 20 01:48:36 UTC 2026","passed","Tue Jan 20 01:48:43 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","31002","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Tue Jan 20 01:47:40 UTC 2026","broken","Tue Jan 20 01:48:11 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","33127","Test add new product","High Speed Suite","Tue Jan 20 01:48:50 UTC 2026","passed","Tue Jan 20 01:49:23 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","25970","Test add new product","High Speed Suite","Tue Jan 20 01:48:30 UTC 2026","passed","Tue Jan 20 01:48:56 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","28628","Test add new product","High Speed Suite","Tue Jan 20 01:49:52 UTC 2026","passed","Tue Jan 20 01:50:20 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","10580","Test Login Flow","High Speed Suite","Tue Jan 20 01:47:43 UTC 2026","passed","Tue Jan 20 01:47:54 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","5958","Verify Forgot Password Link","High Speed Suite","Tue Jan 20 01:52:06 UTC 2026","passed","Tue Jan 20 01:52:12 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","7025","Verify Search functionality","High Speed Suite","Tue Jan 20 01:44:55 UTC 2026","passed","Tue Jan 20 01:45:02 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","11892","Test Login Flow","High Speed Suite","Tue Jan 20 01:44:48 UTC 2026","passed","Tue Jan 20 01:45:00 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","6891","testLoginFlows","High Speed Suite","Tue Jan 20 01:51:48 UTC 2026","passed","Tue Jan 20 01:51:54 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","7404","Verify login fail with invalid credentials","High Speed Suite","Tue Jan 20 01:52:14 UTC 2026","passed","Tue Jan 20 01:52:21 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFail"
"","19584","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Tue Jan 20 01:46:55 UTC 2026","broken","Tue Jan 20 01:47:15 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","13076","Verify Product details in Cart Page","High Speed Suite","Tue Jan 20 01:47:18 UTC 2026","passed","Tue Jan 20 01:47:31 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","54451","Test add new product","High Speed Suite","Tue Jan 20 01:48:30 UTC 2026","failed","Tue Jan 20 01:49:25 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","7442","Verify login fail with invalid credentials","High Speed Suite","Tue Jan 20 01:50:16 UTC 2026","passed","Tue Jan 20 01:50:23 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","66134","DDT: Checkout with multiple data sets","High Speed Suite","Tue Jan 20 01:44:54 UTC 2026","passed","Tue Jan 20 01:46:00 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
