"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4930","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Thu May 28 03:33:17 UTC 2026","passed","Thu May 28 03:33:22 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","7611","Verify login fail with invalid credentials","UI Regression Suite","Thu May 28 03:36:08 UTC 2026","passed","Thu May 28 03:36:16 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1789","API: Verify Product detail consistency","API Regression Suite","Thu May 28 03:32:54 UTC 2026","passed","Thu May 28 03:32:56 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","8449","testLoginFlows","UI Regression Suite","Thu May 28 03:35:14 UTC 2026","passed","Thu May 28 03:35:23 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","61408","DDT: Checkout with multiple data sets","UI Regression Suite","Thu May 28 03:34:01 UTC 2026","passed","Thu May 28 03:35:03 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6810","testLoginFlows","UI Regression Suite","Thu May 28 03:35:49 UTC 2026","passed","Thu May 28 03:35:55 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","46034","Test add new product","UI Regression Suite","Thu May 28 03:37:07 UTC 2026","broken","Thu May 28 03:37:53 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10424","Test Login Flow","UI Regression Suite","Thu May 28 03:34:31 UTC 2026","passed","Thu May 28 03:34:41 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","861","API: Verify Search product by keyword","API Regression Suite","Thu May 28 03:32:56 UTC 2026","failed","Thu May 28 03:32:57 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","45836","Test add new product","UI Regression Suite","Thu May 28 03:35:34 UTC 2026","broken","Thu May 28 03:36:20 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4102","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Thu May 28 03:33:23 UTC 2026","failed","Thu May 28 03:33:27 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","11673","Test Login Flow","UI Regression Suite","Thu May 28 03:34:19 UTC 2026","passed","Thu May 28 03:34:30 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3207","API: Verify User can delete all shipping address","API Regression Suite","Thu May 28 03:33:00 UTC 2026","passed","Thu May 28 03:33:03 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","915","API: Verify get all products and pagination","API Regression Suite","Thu May 28 03:32:53 UTC 2026","passed","Thu May 28 03:32:54 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","808","API: Verify User can get Address list ","API Regression Suite","Thu May 28 03:33:07 UTC 2026","passed","Thu May 28 03:33:07 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","30654","DDT: Checkout with multiple data sets","UI Regression Suite","Thu May 28 03:35:03 UTC 2026","broken","Thu May 28 03:35:34 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3253","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Thu May 28 03:33:03 UTC 2026","passed","Thu May 28 03:33:07 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","8722","Verify Search functionality","UI Regression Suite","Thu May 28 03:33:51 UTC 2026","passed","Thu May 28 03:34:00 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
