"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8129","Verify Search functionality","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","3557","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","13249","Verify Product details in Cart Page","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","8111","Verify login functionality using ENTER key","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","3642","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-08-02","failed","2026-08-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","9914","Test Login Flow","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2981","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","45510","Test add new product","UI Regression Suite","2026-08-02","broken","2026-08-02","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","696","API: Verify User can get Address list ","API Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","763","Test Register User via API","API Regression Suite","2026-08-02","failed","2026-08-02","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","10687","Test Login Flow","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3342","API: Verify User can delete all shipping address","API Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","10198","Test Login Flow","UI Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1610","API: Verify Product detail consistency","API Regression Suite","2026-08-02","passed","2026-08-02","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
