"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16554","Verify Search functionality","UI Regression Suite","Sun Mar 01 02:16:04 UTC 2026","passed","Sun Mar 01 02:16:20 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","12303","Test Login Flow","UI Regression Suite","Sun Mar 01 02:15:18 UTC 2026","passed","Sun Mar 01 02:15:31 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","31723","DDT: Checkout with multiple data sets","UI Regression Suite","Sun Mar 01 02:16:40 UTC 2026","broken","Sun Mar 01 02:17:11 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","33128","Test add new product","UI Regression Suite","Sun Mar 01 02:17:56 UTC 2026","passed","Sun Mar 01 02:18:29 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10256","Test Login Flow","UI Regression Suite","Sun Mar 01 02:15:53 UTC 2026","passed","Sun Mar 01 02:16:03 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","2858","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sun Mar 01 02:14:44 UTC 2026","passed","Sun Mar 01 02:14:47 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","26844","Test add new product","UI Regression Suite","Sun Mar 01 02:16:38 UTC 2026","passed","Sun Mar 01 02:17:05 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1313","API: Verify Search product by keyword","API Regression Suite","Sun Mar 01 02:14:21 UTC 2026","passed","Sun Mar 01 02:14:22 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","1696","API: Verify get all products and pagination","API Regression Suite","Sun Mar 01 02:14:17 UTC 2026","passed","Sun Mar 01 02:14:18 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","11043","Test Login Flow","UI Regression Suite","Sun Mar 01 02:15:42 UTC 2026","passed","Sun Mar 01 02:15:53 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6931","testLoginFlows","UI Regression Suite","Sun Mar 01 02:17:35 UTC 2026","passed","Sun Mar 01 02:17:42 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3459","API: Verify User can add new shipping address via API","API Regression Suite","Sun Mar 01 02:13:43 UTC 2026","passed","Sun Mar 01 02:13:47 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
